Frame,Visibility,X,Y,Z,Event,Timestamp,Fast
481,1,1390.0,983.0,0.0,0,4.037932404611034,0
482,1,1388.0,984.0,0.0,0,4.04632727447509,0
483,1,1385.0,984.0,0.0,0,4.054722144339147,0
484,1,1380.0,984.0,0.0,0,4.063117014203203,0
485,1,1378.0,985.0,0.0,0,4.07151188406726,0
486,1,1375.0,986.0,0.0,0,4.079906753931315,0
487,1,1371.0,986.0,0.0,0,4.088301623795371,0
488,1,1367.0,986.0,0.0,0,4.096696493659428,0
489,1,1365.0,987.0,0.0,0,4.105091363523484,0
490,1,1362.0,988.0,0.0,0,4.11348623338754,0
491,1,1359.0,990.0,0.0,0,4.121881103251597,0
492,1,1356.0,989.0,0.0,0,4.130275973115652,0
493,1,1352.0,990.0,0.0,0,4.1386708429797086,0
494,1,1349.0,990.0,0.0,0,4.147065712843765,0
495,1,1346.0,991.0,0.0,0,4.155460582707821,0
496,1,1343.0,992.0,0.0,0,4.163855452571878,0
497,1,1340.0,994.0,0.0,0,4.172250322435934,0
498,1,1337.0,994.0,0.0,0,4.180645192299989,0
499,1,1333.0,994.0,0.0,0,4.189040062164046,0
500,1,1330.0,994.0,0.0,0,4.197434932028102,0
501,1,1327.0,996.0,0.0,0,4.205829801892159,0
502,1,1324.0,996.0,0.0,0,4.214224671756215,0
503,1,1321.0,997.0,0.0,0,4.222619541620271,0
504,1,1317.0,997.0,0.0,0,4.231014411484327,0
505,1,1314.0,998.0,0.0,0,4.239409281348383,0
506,1,1311.0,999.0,0.0,0,4.247804151212439,0
507,1,1307.0,999.0,0.0,0,4.256199021076496,0
508,1,1304.0,1000.0,0.0,0,4.264593890940552,0
509,1,1301.0,1001.0,0.0,0,4.272988760804608,0
510,1,1298.0,1001.0,0.0,0,4.281383630668664,0
511,1,1294.0,1002.0,0.0,0,4.28977850053272,0
512,1,1288.0,999.0,0.0,0,4.298173370396777,0
513,1,1280.0,991.0,0.0,0,4.306568240260833,0
514,1,1276.0,985.0,0.0,0,4.314963110124889,0
515,1,1272.0,978.0,0.0,0,4.323357979988946,0
516,1,1268.0,971.0,0.0,0,4.331752849853001,0
517,1,1263.0,963.0,0.0,0,4.3401477197170575,0
518,1,1259.0,957.0,0.0,0,4.348542589581114,0
519,1,1252.0,949.0,0.0,0,4.35693745944517,0
520,1,1249.0,944.0,0.0,0,4.3653323293092265,0
521,1,1244.0,938.0,0.0,0,4.373727199173283,0
522,1,1239.0,932.0,0.0,0,4.382122069037338,0
523,1,1234.0,925.0,0.0,0,4.390516938901395,0
524,1,1231.0,921.0,0.0,0,4.398911808765451,0
525,1,1225.0,914.0,0.0,0,4.407306678629507,0
526,1,1220.0,907.0,0.0,0,4.415701548493564,0
527,1,1219.0,903.0,0.0,0,4.42409641835762,0
528,1,1213.0,898.0,0.0,0,4.432491288221676,0
529,1,1208.0,893.0,0.0,0,4.440886158085732,0
530,1,1204.0,887.0,0.0,0,4.449281027949788,0
531,1,1199.0,882.0,0.0,0,4.457675897813845,0
532,1,1195.0,876.0,0.0,0,4.466070767677901,0
533,1,1191.0,872.0,0.0,0,4.474465637541957,0
534,1,1185.0,865.0,0.0,0,4.482860507406013,0
535,1,1181.0,863.0,0.0,0,4.491255377270069,0
536,1,1177.0,857.0,0.0,0,4.4996502471341255,0
537,1,1173.0,853.0,0.0,0,4.508045116998182,0
538,1,1168.0,849.0,0.0,0,4.516439986862238,0
539,1,1163.0,843.0,0.0,0,4.524834856726295,0
540,1,1157.0,839.0,0.0,0,4.53322972659035,0
541,1,1154.0,833.0,0.0,0,4.541624596454406,0
542,1,1148.0,829.0,0.0,0,4.550019466318463,0
543,1,1144.0,825.0,0.0,0,4.558414336182519,0
544,1,1138.0,821.0,0.0,0,4.566809206046576,0
545,1,1136.0,815.0,0.0,0,4.575204075910632,0
546,1,1130.0,811.0,0.0,0,4.583598945774687,0
547,1,1126.0,805.0,0.0,0,4.591993815638744,0
548,1,1120.0,801.0,0.0,0,4.6003886855028,0
549,1,1115.0,797.0,0.0,0,4.608783555366856,0
550,1,1109.0,794.0,0.0,0,4.617178425230913,0
551,1,1104.0,790.0,0.0,0,4.625573295094969,0
552,1,1100.0,784.0,0.0,0,4.6339681649590245,0
553,1,1095.0,780.0,0.0,0,4.642363034823081,0
554,1,1091.0,777.0,0.0,0,4.650757904687137,0
555,1,1085.0,771.0,0.0,0,4.659152774551194,0
556,1,1078.0,770.0,0.0,0,4.66754764441525,0
557,1,1072.0,766.0,0.0,0,4.675942514279306,0
558,1,1068.0,762.0,0.0,0,4.684337384143362,0
559,1,1062.0,758.0,0.0,0,4.692732254007418,0
560,1,1058.0,752.0,0.0,0,4.7011271238714745,0
561,1,1053.0,748.0,0.0,0,4.709521993735531,0
562,1,1047.0,744.0,0.0,0,4.717916863599587,0
563,1,1042.0,740.0,0.0,0,4.726311733463644,0
564,1,1037.0,736.0,0.0,0,4.734706603327699,0
565,1,1031.0,732.0,0.0,0,4.743101473191755,0
566,1,1025.0,729.0,0.0,0,4.751496343055812,0
567,1,1019.0,725.0,0.0,0,4.759891212919868,0
568,1,1013.0,722.0,0.0,0,4.768286082783924,0
569,1,1008.0,718.0,0.0,0,4.776680952647981,0
570,1,1001.0,716.0,0.0,0,4.785075822512036,0
571,1,995.0,712.0,0.0,0,4.793470692376093,0
572,1,989.0,708.0,0.0,0,4.801865562240149,0
573,1,982.0,708.0,0.0,0,4.810260432104205,0
574,1,976.0,702.0,0.0,0,4.818655301968262,0
575,1,970.0,698.0,0.0,0,4.827050171832318,0
576,1,964.0,695.0,0.0,0,4.8354450416963735,0
577,1,958.0,692.0,0.0,0,4.84383991156043,0
578,1,952.0,688.0,0.0,0,4.852234781424486,0
579,1,947.0,686.0,0.0,0,4.860629651288543,0
580,1,941.0,682.0,0.0,0,4.869024521152599,0
581,1,935.0,680.0,0.0,0,4.877419391016655,0
582,1,928.0,676.0,0.0,0,4.885814260880711,0
583,1,922.0,674.0,0.0,0,4.894209130744767,0
584,1,929.0,682.0,0.0,0,4.902604000608823,0
585,1,941.0,704.0,0.0,0,4.91099887047288,0
586,1,960.0,729.0,0.0,0,4.919393740336936,0
587,1,976.0,746.0,0.0,0,4.927788610200992,0
588,1,991.0,759.0,0.0,0,4.936183480065048,0
589,1,1009.0,772.0,0.0,0,4.944578349929104,0
590,1,1026.0,788.0,0.0,0,4.952973219793161,0
591,1,1036.0,799.0,0.0,0,4.961368089657217,0
592,1,1049.0,812.0,0.0,0,4.969762959521273,0
593,1,1056.0,823.0,0.0,0,4.978157829385329,0
594,1,1066.0,832.0,0.0,0,4.986552699249385,0
595,1,1076.0,844.0,0.0,0,4.9949475691134415,0
596,1,1086.0,855.0,0.0,0,5.003342438977498,0
597,1,1090.0,863.0,0.0,0,5.011737308841554,0
598,1,1098.0,871.0,0.0,0,5.020132178705611,0
599,1,1103.0,877.0,0.0,0,5.028527048569666,0
600,1,1109.0,884.0,0.0,0,5.036921918433722,0
601,1,1117.0,893.0,0.0,0,5.045316788297779,0
602,1,1118.0,894.0,0.0,0,5.053711658161835,0
603,1,1124.0,901.0,0.0,0,5.0621065280258914,0
604,1,1129.0,907.0,0.0,0,5.070501397889948,0
605,1,1134.0,914.0,0.0,0,5.078896267754003,0
606,1,1136.0,921.0,0.0,0,5.08729113761806,0
607,1,1143.0,925.0,0.0,0,5.095686007482116,0
608,1,1144.0,931.0,0.0,0,5.104080877346172,0
609,1,1148.0,936.0,0.0,0,5.112475747210229,0
610,1,1154.0,943.0,0.0,0,5.120870617074285,0
611,1,1154.0,946.0,0.0,0,5.1292654869383405,0
612,1,1156.0,952.0,0.0,0,5.137660356802397,0
613,1,1162.0,954.0,0.0,0,5.146055226666453,0
614,1,1164.0,960.0,0.0,0,5.15445009653051,0
615,1,1166.0,964.0,0.0,0,5.162844966394566,0
616,1,1170.0,966.0,0.0,0,5.171239836258622,0
617,1,1172.0,971.0,0.0,0,5.179634706122678,0
618,1,1174.0,975.0,0.0,0,5.188029575986734,0
619,1,1175.0,978.0,0.0,0,5.19642444585079,0
620,1,1179.0,982.0,0.0,0,5.204819315714847,0
621,1,1181.0,985.0,0.0,0,5.213214185578903,0
622,1,1182.0,989.0,0.0,0,5.22160905544296,0
623,1,1184.0,992.0,0.0,0,5.230003925307015,0
624,1,1185.0,996.0,0.0,0,5.238398795171071,0
625,1,1186.0,998.0,0.0,0,5.246793665035128,0
626,1,1187.0,1002.0,0.0,0,5.255188534899184,0
627,1,1188.0,1004.0,0.0,0,5.26358340476324,0
628,1,1189.0,1008.0,0.0,0,5.271978274627297,0
629,1,1192.0,1010.0,0.0,0,5.280373144491352,0
630,1,1193.0,1013.0,0.0,0,5.2887680143554086,0
631,1,1193.0,1015.0,0.0,0,5.297162884219465,0
632,1,1193.0,1019.0,0.0,0,5.305557754083521,0
633,1,1193.0,1021.0,0.0,0,5.313952623947578,0
634,1,1194.0,1023.0,0.0,0,5.322347493811634,0
635,1,1194.0,1027.0,0.0,0,5.330742363675689,0
636,1,1195.0,1028.0,0.0,0,5.339137233539746,0
637,1,1196.0,1030.0,0.0,0,5.347532103403802,0
638,1,1196.0,1034.0,0.0,0,5.3559269732678585,0
639,1,1196.0,1035.0,0.0,0,5.364321843131915,0
640,1,1196.0,1037.0,0.0,0,5.372716712995971,0
641,1,1197.0,1039.0,0.0,0,5.381111582860027,0
642,1,1197.0,1041.0,0.0,0,5.389506452724083,0
643,1,1197.0,1044.0,0.0,0,5.397901322588139,0
644,1,1197.0,1046.0,0.0,0,5.406296192452196,0
645,1,1196.0,1048.0,0.0,0,5.414691062316252,0
646,1,1196.0,1050.0,0.0,0,5.423085932180308,0
647,1,1196.0,1052.0,0.0,0,5.431480802044364,0
648,1,1197.0,1054.0,0.0,0,5.43987567190842,0
649,1,1197.0,1056.0,0.0,0,5.448270541772477,0
650,1,1197.0,1058.0,0.0,0,5.456665411636533,0
651,1,1196.0,1060.0,0.0,0,5.465060281500589,0
652,1,1195.0,1061.0,0.0,0,5.473455151364646,0
653,1,1194.0,1063.0,0.0,0,5.481850021228701,0
654,1,1194.0,1060.0,0.0,0,5.4902448910927575,0
655,1,1199.0,1056.0,0.0,0,5.498639760956814,0
656,1,1199.0,1053.0,0.0,0,5.50703463082087,0
657,1,1198.0,1046.0,0.0,0,5.515429500684927,0
658,1,1198.0,1040.0,0.0,0,5.523824370548983,0
659,1,1199.0,1034.0,0.0,0,5.532219240413038,0
660,1,1201.0,1026.0,0.0,0,5.540614110277095,0
661,1,1205.0,1018.0,0.0,0,5.549008980141151,0
662,1,1207.0,1011.0,0.0,0,5.557403850005207,0
663,1,1209.0,1008.0,0.0,0,5.565798719869264,0
664,1,1211.0,1001.0,0.0,0,5.57419358973332,0
665,1,1210.0,998.0,0.0,0,5.582588459597376,0
666,1,1211.0,990.0,0.0,0,5.590983329461432,0
667,1,1213.0,985.0,0.0,0,5.599378199325488,0
668,1,1211.0,980.0,0.0,0,5.607773069189545,0
669,1,1212.0,975.0,0.0,0,5.616167939053601,0
670,1,1213.0,970.0,0.0,0,5.624562808917657,0
671,1,1214.0,963.0,0.0,0,5.632957678781713,0
672,1,1214.0,959.0,0.0,0,5.641352548645769,0
673,1,1215.0,954.0,0.0,0,5.6497474185098255,0
674,1,1216.0,948.0,0.0,0,5.658142288373882,0
675,1,1215.0,943.0,0.0,0,5.666537158237938,0
676,1,1216.0,938.0,0.0,0,5.674932028101995,0
677,1,1216.0,933.0,0.0,0,5.68332689796605,0
678,1,1215.0,927.0,0.0,0,5.691721767830106,0
679,1,1215.0,922.0,0.0,0,5.700116637694163,0
680,1,1215.0,916.0,0.0,0,5.708511507558219,0
681,1,1216.0,910.0,0.0,0,5.716906377422276,0
682,1,1215.0,905.0,0.0,0,5.725301247286332,0
683,1,1215.0,899.0,0.0,0,5.733696117150387,0
684,1,1214.0,895.0,0.0,0,5.742090987014444,0
685,1,1214.0,890.0,0.0,0,5.7504858568785,0
686,1,1213.0,885.0,0.0,0,5.758880726742556,0
687,1,1213.0,881.0,0.0,0,5.767275596606613,0
688,1,1211.0,875.0,0.0,0,5.775670466470669,0
689,1,1211.0,870.0,0.0,0,5.7840653363347245,0
690,1,1209.0,866.0,0.0,0,5.792460206198781,0
691,1,1209.0,860.0,0.0,0,5.800855076062837,0
692,1,1207.0,856.0,0.0,0,5.809249945926894,0
693,1,1207.0,851.0,0.0,0,5.81764481579095,0
694,1,1205.0,847.0,0.0,0,5.826039685655006,0
695,1,1204.0,841.0,0.0,0,5.834434555519062,0
696,1,1202.0,837.0,0.0,0,5.842829425383118,0
697,1,1200.0,831.0,0.0,0,5.851224295247175,0
698,1,1200.0,827.0,0.0,0,5.859619165111231,0
699,1,1200.0,821.0,0.0,0,5.868014034975287,0
700,1,1197.0,814.0,0.0,0,5.876408904839344,0
701,1,1194.0,808.0,0.0,0,5.884803774703399,0
702,1,1192.0,803.0,0.0,0,5.893198644567455,0
703,1,1190.0,798.0,0.0,0,5.901593514431512,0
704,1,1188.0,793.0,0.0,0,5.909988384295568,0
705,1,1186.0,787.0,0.0,0,5.918383254159624,0
706,1,1184.0,786.0,0.0,0,5.926778124023681,0
707,1,1181.0,781.0,0.0,0,5.935172993887736,0
708,1,1179.0,777.0,0.0,0,5.943567863751793,0
709,1,1177.0,771.0,0.0,0,5.951962733615849,0
710,1,1174.0,765.0,0.0,0,5.960357603479905,0
711,1,1171.0,762.0,0.0,0,5.968752473343962,0
712,1,1168.0,759.0,0.0,0,5.977147343208018,0
713,1,1164.0,753.0,0.0,0,5.9855422130720735,0
714,1,1161.0,747.0,0.0,0,5.99393708293613,0
715,1,1158.0,741.0,0.0,0,6.002331952800186,0
716,1,1157.0,739.0,0.0,0,6.0107268226642425,0
717,1,1152.0,735.0,0.0,0,6.019121692528299,0
718,1,1149.0,731.0,0.0,0,6.027516562392355,0
719,1,1145.0,725.0,0.0,0,6.035911432256411,0
720,1,1140.0,720.0,0.0,0,6.044306302120467,0
721,1,1137.0,715.0,0.0,0,6.052701171984523,0
722,1,1135.0,713.0,0.0,0,6.06109604184858,0
723,1,1130.0,709.0,0.0,0,6.069490911712636,0
724,1,1125.0,703.0,0.0,0,6.0778857815766925,0
725,1,1122.0,699.0,0.0,0,6.086280651440748,0
726,1,1119.0,695.0,0.0,0,6.094675521304804,0
727,1,1115.0,691.0,0.0,0,6.103070391168861,0
728,1,1111.0,687.0,0.0,0,6.111465261032917,0
729,1,1106.0,683.0,0.0,0,6.119860130896973,0
730,1,1100.0,679.0,0.0,0,6.128255000761029,0
731,1,1094.0,675.0,0.0,0,6.136649870625085,0
732,1,1090.0,671.0,0.0,0,6.1450447404891415,0
733,1,1086.0,667.0,0.0,0,6.153439610353198,0
734,1,1082.0,663.0,0.0,0,6.161834480217254,0
735,1,1078.0,659.0,0.0,0,6.170229350081311,0
736,1,1072.0,655.0,0.0,0,6.178624219945366,0
737,1,1068.0,654.0,0.0,0,6.187019089809422,0
738,1,1061.0,648.0,0.0,0,6.195413959673479,0
739,1,1054.0,646.0,0.0,0,6.203808829537535,0
740,1,1051.0,644.0,0.0,0,6.212203699401592,0
741,1,1047.0,641.0,0.0,0,6.220598569265648,0
742,1,1043.0,638.0,0.0,0,6.228993439129703,0
743,1,1036.0,633.0,0.0,0,6.23738830899376,0
744,1,1029.0,628.0,0.0,0,6.245783178857816,0
745,1,1024.0,627.0,0.0,0,6.254178048721872,0
746,1,1019.0,623.0,0.0,0,6.262572918585929,0
747,1,1014.0,619.0,0.0,0,6.270967788449985,0
748,1,1008.0,615.0,0.0,0,6.2793626583140405,0
749,1,1002.0,616.0,0.0,0,6.287757528178097,0
750,1,996.0,610.0,0.0,0,6.296152398042153,0
751,1,990.0,608.0,0.0,0,6.30454726790621,0
752,1,985.0,604.0,0.0,0,6.312942137770266,0
753,1,979.0,605.0,0.0,0,6.321337007634322,0
754,1,975.0,601.0,0.0,0,6.329731877498378,0
755,1,965.0,594.0,0.0,0,6.338126747362434,0
756,1,959.0,593.0,0.0,0,6.34652161722649,0
757,1,954.0,592.0,0.0,0,6.354916487090547,0
758,1,948.0,590.0,0.0,0,6.363311356954603,0
759,1,942.0,588.0,0.0,0,6.37170622681866,0
760,1,935.0,585.0,0.0,0,6.380101096682715,0
761,1,957.0,614.0,0.0,0,6.388495966546771,0
762,1,983.0,643.0,0.0,0,6.396890836410828,0
763,1,1008.0,666.0,0.0,0,6.405285706274884,0
764,1,1032.0,690.0,0.0,0,6.41368057613894,0
765,1,1046.0,708.0,0.0,0,6.422075446002997,0
766,1,1061.0,726.0,0.0,0,6.430470315867052,0
767,1,1075.0,744.0,0.0,0,6.4388651857311086,0
768,1,1090.0,758.0,0.0,0,6.447260055595165,0
769,1,1101.0,772.0,0.0,0,6.455654925459221,0
770,1,1108.0,782.0,0.0,0,6.464049795323278,0
771,1,1118.0,794.0,0.0,0,6.472444665187334,0
772,1,1125.0,801.0,0.0,0,6.480839535051389,0
773,1,1132.0,809.0,0.0,0,6.489234404915446,0
774,1,1140.0,819.0,0.0,0,6.497629274779502,0
775,1,1146.0,823.0,0.0,0,6.506024144643559,0
776,1,1151.0,831.0,0.0,0,6.514419014507615,0
777,1,1157.0,838.0,0.0,0,6.522813884371671,0
778,1,1162.0,845.0,0.0,0,6.531208754235727,0
779,1,1167.0,851.0,0.0,0,6.539603624099783,0
780,1,1172.0,857.0,0.0,0,6.547998493963839,0
781,1,1176.0,863.0,0.0,0,6.556393363827896,0
782,1,1178.0,869.0,0.0,0,6.564788233691952,0
783,1,1183.0,874.0,0.0,0,6.573183103556008,0
784,1,1185.0,878.0,0.0,0,6.581577973420064,0
785,1,1189.0,883.0,0.0,0,6.58997284328412,0
786,1,1191.0,887.0,0.0,0,6.598367713148177,0
787,1,1195.0,891.0,0.0,0,6.606762583012233,0
788,1,1197.0,896.0,0.0,0,6.615157452876289,0
789,1,1200.0,900.0,0.0,0,6.623552322740346,0
790,1,1202.0,904.0,0.0,0,6.631947192604401,0
791,1,1203.0,908.0,0.0,0,6.6403420624684575,0
792,1,1206.0,911.0,0.0,0,6.648736932332514,0
793,1,1207.0,914.0,0.0,0,6.65713180219657,0
794,1,1209.0,917.0,0.0,0,6.6655266720606265,0
795,1,1210.0,920.0,0.0,0,6.673921541924683,0
796,1,1211.0,922.0,0.0,0,6.682316411788738,0
797,1,1213.0,926.0,0.0,0,6.690711281652795,0
798,1,1214.0,929.0,0.0,0,6.699106151516851,0
799,1,1215.0,932.0,0.0,0,6.707501021380907,0
800,1,1216.0,934.0,0.0,0,6.715895891244964,0
801,1,1217.0,937.0,0.0,0,6.72429076110902,0
802,1,1217.0,939.0,0.0,0,6.732685630973076,0
803,1,1218.0,942.0,0.0,0,6.741080500837132,0
804,1,1220.0,945.0,0.0,0,6.749475370701188,0
805,1,1219.0,946.0,0.0,0,6.757870240565245,0
806,1,1221.0,948.0,0.0,0,6.766265110429301,0
807,1,1220.0,950.0,0.0,0,6.774659980293357,0
808,1,1221.0,953.0,0.0,0,6.783054850157413,0
809,1,1221.0,955.0,0.0,0,6.791449720021469,0
810,1,1221.0,956.0,0.0,0,6.7998445898855255,0
811,1,1222.0,959.0,0.0,0,6.808239459749582,0
812,1,1222.0,960.0,0.0,0,6.816634329613638,0
813,1,1222.0,962.0,0.0,0,6.825029199477695,0
814,1,1222.0,964.0,0.0,0,6.83342406934175,0
815,1,1220.0,966.0,0.0,0,6.841818939205806,0
816,1,1222.0,968.0,0.0,0,6.850213809069863,0
817,1,1221.0,969.0,0.0,0,6.858608678933919,0
818,1,1220.0,971.0,0.0,0,6.867003548797976,0
819,1,1222.0,974.0,0.0,0,6.875398418662032,0
820,1,1222.0,975.0,0.0,0,6.883793288526087,0
821,1,1221.0,976.0,0.0,0,6.892188158390144,0
822,1,1221.0,978.0,0.0,0,6.9005830282542,0
823,1,1219.0,979.0,0.0,0,6.908977898118256,0
824,1,1219.0,981.0,0.0,0,6.917372767982313,0
825,1,1218.0,982.0,0.0,0,6.925767637846369,0
826,1,1218.0,982.0,0.0,0,6.9341625077104245,0
827,1,1217.0,982.0,0.0,0,6.942557377574481,0
828,1,1213.0,982.0,0.0,0,6.950952247438537,0
829,1,1210.0,982.0,0.0,0,6.959347117302594,0
830,1,1205.0,983.0,0.0,0,6.96774198716665,0
831,1,1203.0,981.0,0.0,0,6.976136857030706,0
832,1,1202.0,980.0,0.0,0,6.984531726894762,0
833,1,1200.0,979.0,0.0,0,6.992926596758818,0
834,1,1199.0,979.0,0.0,0,7.0013214666228745,0
835,1,1199.0,978.0,0.0,0,7.009716336486931,0
836,1,1199.0,975.0,0.0,0,7.018111206350987,0
837,1,1198.0,974.0,0.0,0,7.026506076215044,0
838,1,1197.0,973.0,0.0,0,7.034900946079099,0
839,1,1193.0,972.0,0.0,0,7.043295815943155,0
840,1,1192.0,971.0,0.0,0,7.051690685807212,0
841,1,1190.0,969.0,0.0,0,7.060085555671268,0
842,1,1186.0,968.0,0.0,0,7.068480425535324,0
843,1,1184.0,967.0,0.0,0,7.076875295399381,0
844,1,1180.0,966.0,0.0,0,7.085270165263436,0
845,1,1178.0,963.0,0.0,0,7.093665035127493,0
846,1,1175.0,962.0,0.0,0,7.102059904991549,0
847,1,1172.0,961.0,0.0,0,7.110454774855605,0
848,1,1168.0,961.0,0.0,0,7.118849644719662,0
849,1,1166.0,960.0,0.0,0,7.127244514583718,0
850,1,1162.0,960.0,0.0,0,7.1356393844477735,0
851,1,1159.0,957.0,0.0,0,7.14403425431183,0
852,1,1158.0,958.0,0.0,0,7.152429124175886,0
853,1,1155.0,958.0,0.0,0,7.160823994039943,0
854,1,1151.0,957.0,0.0,0,7.169218863903999,0
855,1,1149.0,957.0,0.0,0,7.177613733768055,0
856,1,1146.0,956.0,0.0,0,7.186008603632111,0
857,1,1141.0,956.0,0.0,0,7.194403473496167,0
858,1,1138.0,956.0,0.0,0,7.202798343360223,0
859,1,1134.0,955.0,0.0,0,7.21119321322428,0
860,1,1132.0,953.0,0.0,0,7.219588083088336,0
861,1,1128.0,952.0,0.0,0,7.227982952952392,0
862,1,1126.0,951.0,0.0,0,7.236377822816448,0
863,1,1122.0,951.0,0.0,0,7.244772692680504,0
864,1,1118.0,949.0,0.0,0,7.253167562544561,0
865,1,1116.0,949.0,0.0,0,7.261562432408617,0
866,1,1111.0,949.0,0.0,0,7.269957302272673,0
867,1,1108.0,947.0,0.0,0,7.27835217213673,0
868,1,1105.0,947.0,0.0,0,7.286747042000785,0
869,1,1100.0,947.0,0.0,0,7.2951419118648415,0
870,1,1096.0,945.0,0.0,0,7.303536781728898,0
871,1,1092.0,945.0,0.0,0,7.311931651592954,0
872,1,1088.0,945.0,0.0,0,7.320326521457011,0
873,1,1084.0,944.0,0.0,0,7.328721391321067,0
874,1,1079.0,943.0,0.0,0,7.337116261185122,0
875,1,1078.0,944.0,0.0,0,7.345511131049179,0
876,1,1075.0,945.0,0.0,0,7.353906000913235,0
877,1,1074.0,949.0,0.0,0,7.3623008707772915,0
878,1,1071.0,948.0,0.0,0,7.370695740641348,0
879,1,1069.0,948.0,0.0,0,7.379090610505403,0
880,1,1068.0,948.0,0.0,0,7.38748548036946,0
881,1,1066.0,946.0,0.0,0,7.395880350233516,0
882,1,1067.0,947.0,0.0,0,7.404275220097572,0
883,1,1067.0,949.0,0.0,0,7.412670089961629,0
884,1,1071.0,946.0,0.0,0,7.421064959825685,0
885,1,1070.0,947.0,0.0,0,7.4294598296897405,0
886,1,1064.0,947.0,0.0,0,7.437854699553797,0
887,1,1062.0,945.0,0.0,0,7.446249569417853,0
888,1,1068.0,948.0,0.0,0,7.45464443928191,0
889,1,1064.0,949.0,0.0,0,7.463039309145966,0
890,1,1062.0,949.0,0.0,0,7.471434179010022,0
891,1,1062.0,949.0,0.0,0,7.479829048874078,0
892,1,1065.0,947.0,0.0,0,7.488223918738134,0
893,1,1065.0,948.0,0.0,0,7.49661878860219,0
894,1,1066.0,949.0,0.0,0,7.505013658466247,0
895,1,1062.0,948.0,0.0,0,7.513408528330303,0
896,1,1063.0,949.0,0.0,0,7.521803398194359,0
897,1,1062.0,949.0,0.0,0,7.530198268058415,0
898,1,1061.0,950.0,0.0,0,7.538593137922471,0
899,1,1060.0,951.0,0.0,0,7.546988007786528,0
900,1,1059.0,951.0,0.0,0,7.555382877650584,0
901,1,1057.0,951.0,0.0,0,7.56377774751464,0
902,1,1056.0,952.0,0.0,0,7.572172617378697,0
903,1,1055.0,953.0,0.0,0,7.580567487242752,0
904,1,1053.0,956.0,0.0,0,7.588962357106808,0
905,1,1052.0,955.0,0.0,0,7.597357226970865,0
906,1,1050.0,955.0,0.0,0,7.605752096834921,0
907,1,1048.0,955.0,0.0,0,7.614146966698978,0
908,1,1047.0,956.0,0.0,0,7.622541836563034,0
909,1,1043.0,956.0,0.0,0,7.630936706427089,0
910,1,1042.0,957.0,0.0,0,7.639331576291146,0
911,1,1039.0,958.0,0.0,0,7.647726446155202,0
912,1,1037.0,959.0,0.0,0,7.656121316019258,0
913,1,1036.0,961.0,0.0,0,7.664516185883315,0
914,1,1035.0,959.0,0.0,0,7.672911055747371,0
915,1,1031.0,961.0,0.0,0,7.681305925611427,0
916,1,1029.0,959.0,0.0,0,7.689700795475483,0
917,1,1026.0,962.0,0.0,0,7.698095665339539,0
918,1,1024.0,962.0,0.0,0,7.706490535203596,0
919,1,1023.0,961.0,0.0,0,7.714885405067652,0
920,1,1021.0,961.0,0.0,0,7.723280274931708,0
921,1,1017.0,961.0,0.0,0,7.731675144795764,0
922,1,1016.0,964.0,0.0,0,7.74007001465982,0
923,1,1012.0,962.0,0.0,0,7.748464884523877,0
924,1,1011.0,962.0,0.0,0,7.756859754387933,0
925,1,1008.0,963.0,0.0,0,7.765254624251989,0
926,1,1005.0,963.0,0.0,0,7.773649494116046,0
927,1,1003.0,963.0,0.0,0,7.782044363980101,0
928,1,999.0,963.0,0.0,0,7.790439233844157,0
929,1,998.0,964.0,0.0,0,7.798834103708214,0
930,1,995.0,965.0,0.0,0,7.80722897357227,0
931,1,991.0,965.0,0.0,0,7.8156238434363265,0
932,1,989.0,965.0,0.0,0,7.824018713300383,0
933,1,987.0,966.0,0.0,0,7.832413583164438,0
934,1,983.0,966.0,0.0,0,7.840808453028495,0
935,1,982.0,967.0,0.0,0,7.849203322892551,0
936,1,979.0,968.0,0.0,0,7.857598192756607,0
937,1,975.0,968.0,0.0,0,7.865993062620664,0
938,1,973.0,969.0,0.0,0,7.87438793248472,0
939,1,969.0,969.0,0.0,0,7.882782802348776,0
940,1,968.0,970.0,0.0,0,7.891177672212832,0
941,1,969.0,970.0,0.0,0,7.899572542076888,0
942,1,969.0,969.0,0.0,0,7.907967411940945,0
943,1,972.0,969.0,0.0,0,7.916362281805001,0
944,1,973.0,970.0,0.0,0,7.924757151669057,0
945,1,974.0,968.0,0.0,0,7.933152021533113,0
946,1,974.0,968.0,0.0,0,7.941546891397169,0
947,1,976.0,969.0,0.0,0,7.9499417612612255,0
948,1,977.0,969.0,0.0,0,7.958336631125282,0
949,1,978.0,969.0,0.0,0,7.966731500989338,0
950,1,978.0,968.0,0.0,0,7.975126370853395,0
951,1,979.0,968.0,0.0,0,7.98352124071745,0
952,1,980.0,968.0,0.0,0,7.991916110581506,0
953,1,980.0,968.0,0.0,0,8.000310980445564,0
954,1,981.0,967.0,0.0,0,8.00870585030962,0
955,1,981.0,967.0,0.0,0,8.017100720173675,0
956,1,981.0,966.0,0.0,0,8.025495590037732,0
957,1,981.0,966.0,0.0,0,8.033890459901787,0
958,1,982.0,966.0,0.0,0,8.042285329765845,0
959,1,982.0,966.0,0.0,0,8.0506801996299,0
960,1,982.0,966.0,0.0,0,8.059075069493955,0
961,1,982.0,966.0,0.0,0,8.067469939358013,0
